Summary Quite,edgar
http://www.nasdaq.com/symbol/loco,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001564590-16-014602.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/emitf,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f21%2f0001213900-16-012688.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/eslt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f22%2f0001628280-16-012845.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/eri,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001558370-16-004151.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/esio,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f15%2f0000726514-16-000146.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ea,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f27%2f0000712515-16-000111.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/efii,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001193125-17-050866.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/else,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0000897101-16-002013.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/elec,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f09%2f0001144204-17-007027.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/elecu,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f09%2f0001144204-17-007027.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/elecw,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f09%2f0001144204-17-007027.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ebio,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0001485003-16-000068.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/dwac,http://www.nasdaq.com/symbol/dwac
http://www.nasdaq.com/symbol/capx,http://www.nasdaq.com/symbol/capx
http://www.nasdaq.com/symbol/esbk,http://www.nasdaq.com/symbol/esbk
http://www.nasdaq.com/symbol/eltk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f23%2f0001178913-16-004807.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/emci,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0000356130-16-000235.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/emcf,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0001144204-16-089928.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/emkr,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f12%2f14%2f0000808326-15-000038.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/emms,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f05%2f0000783005-16-000072.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/nyny,http://secfilings.nasdaq.com/edgar_conv_html%2f2014%2f03%2f18%2f0000906780-14-000003.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ers,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001144204-16-091278.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/enta,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f09%2f0001193125-16-789660.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ecpg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001084961-17-000019.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wire,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000850460-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/endp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001593034-16-000051.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ecyt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001144204-16-086648.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/elgx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001013606-16-000208.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ndra,http://www.nasdaq.com/symbol/ndra
http://www.nasdaq.com/symbol/ndrau,http://www.nasdaq.com/symbol/ndrau
http://www.nasdaq.com/symbol/eigi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001628280-17-001732.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/watt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001144204-16-088198.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/efoi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0000924168-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ehr,http://www.nasdaq.com/symbol/ehr
http://www.nasdaq.com/symbol/erii,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001437749-16-026759.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/exxi,http://www.nasdaq.com/symbol/exxi
http://www.nasdaq.com/symbol/enoc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001244937-16-000017.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/eng,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001185185-16-003829.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/enph,http://secfilings.nasdaq.com/edgar_conv_html%2f2012%2f03%2f29%2f0001193125-12-137892.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/esgr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001628280-16-011966.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/enfc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001552781-16-001405.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/entg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001101302-17-000005.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/entl,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001564590-17-002024.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/etrm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f28%2f0001193125-16-519841.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ebtc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001018399-16-000076.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/efsc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001025835-17-000043.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/egt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001144204-16-091341.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/enzy,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001178913-16-004598.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/epzm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001193125-16-497434.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/plus,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f26%2f0001022408-16-000072.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/eqix,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f03%2f02%2f0001193125-15-073042.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/eqfn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f23%2f0001558370-16-008434.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/eqbk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f17%2f0001193125-16-508569.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/eric,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f04%2f0001193125-16-529446.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/erie,http://secfilings.nasdaq.com/edgar_conv_html%2f2012%2f02%2f27%2f0001104659-12-013263.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/esca,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f23%2f0001144204-16-083756.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/espr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001047469-17-000831.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/essa,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f14%2f0001564590-16-030211.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/epix,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f14%2f0001279569-16-004844.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/esnd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f19%2f0001564590-16-012894.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/essf,http://www.nasdaq.com/symbol/essf
http://www.nasdaq.com/symbol/etsy,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f01%2f0001370637-16-000032.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/clwt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f28%2f0001354488-16-007147.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/eeft,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001029199-16-000143.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/esea,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f04%2f30%2f0000919574-15-003826.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/evep,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001144204-16-084719.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/evbg,http://www.nasdaq.com/symbol/evbg
http://www.nasdaq.com/symbol/evk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f28%2f0001213900-16-011907.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mram,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f07%2f0001193125-16-733211.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/evlv,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f01%2f0000870826-16-000013.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/evgn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f25%2f0001178913-16-005166.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/evok,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001564590-16-014408.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/evol,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001104659-16-105253.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/exa,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f21%2f0001193125-16-511938.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/exas,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001558370-17-000714.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/exac,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001564590-16-014007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/exel,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000939767-16-000149.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/exfo,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f10%2f0001116284-17-000004.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/exls,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001628280-16-011841.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/expe,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f10%2f0001324424-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/expd,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0000746515-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/expo,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001144204-17-010991.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/esrx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0001532063-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xog,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f09%2f0001104659-17-001260.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/extr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f06%2f0001564590-16-024924.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/eyeg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001144204-17-010635.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/eyegw,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001144204-17-010635.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ezpw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f14%2f0000876523-16-000217.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ffiv,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f04%2f0001048695-16-000049.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f01%2f28%2f0001326801-16-000043.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/frp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f02%2f0001062613-16-000136.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/falc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f17%2f0000922521-16-000034.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/dave,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f18%2f0001193125-16-510524.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fanh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f21%2f0001171843-16-009319.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/farm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f14%2f0000034563-16-000127.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ffkt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001437749-16-027462.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fmnb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001564590-16-014394.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/faro,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000917491-17-000010.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fast,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f06%2f0000815556-17-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fate,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001564590-16-013981.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fbss,http://secfilings.nasdaq.com/edgar_conv_html%2f2013%2f03%2f27%2f0001140361-13-014127.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fbrc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001564590-16-014821.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fnhc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001140361-16-057540.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fhco,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f12%2f0000863894-16-000032.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fenx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001615153-16-000041.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gsm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f02%2f0001193125-16-572914.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/fcsc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0000357097-16-000133.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fgen,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001564590-16-013728.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/oneq,http://www.nasdaq.com/symbol/oneq
http://www.nasdaq.com/symbol/lion,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0000822662-16-000067.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fdus,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001193125-16-491683.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/frgi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0001534992-16-000043.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fsam,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f18%2f0001611988-16-000027.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fsc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f29%2f0001414932-16-000034.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fscfl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f29%2f0001414932-16-000034.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fsfr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f14%2f0001577791-16-000046.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fitb,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001193125-17-056318.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fitbi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001193125-17-056318.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fngn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f19%2f0001564590-16-012937.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fisi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001193125-16-496738.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fnsr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f17%2f0001094739-16-000131.html#FIS_BUSINESS
