Summary Quite,edgar
http://www.nasdaq.com/symbol/ttph,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0001564590-16-013419.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tcbi,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f02%2f19%2f0000950123-10-014218.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tcbil,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f02%2f19%2f0000950123-10-014218.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tcbip,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f02%2f19%2f0000950123-10-014218.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tcbiw,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f02%2f19%2f0000950123-10-014218.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/txn,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001564590-17-002142.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/txrh,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001558370-17-001021.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tfsl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f23%2f0001381668-16-000264.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tgtx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001144204-16-088155.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/abco,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001157377-16-000017.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ande,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000821026-16-000068.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tbbk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001295401-16-000017.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/bont,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f13%2f0001047469-16-012172.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/cg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f16%2f0001527166-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/cake,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0001104659-16-100056.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/chef,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001387131-16-004474.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tcfc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001144204-16-087252.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/dsgx,http://secfilings.nasdaq.com/edgar_conv_html%2f2011%2f04%2f29%2f0000929638-11-000346.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/dxyn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0000029332-16-000142.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ensg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f08%2f0001125376-17-000013.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xone,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f22%2f0001564590-16-015146.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/finl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f26%2f0000886137-16-000072.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fbms,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001144204-16-091162.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/flic,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001437749-16-027661.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gt,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f08%2f0001564590-17-001142.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/habt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001564590-16-013975.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/hckt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f16%2f0001562762-16-000357.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/hain,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f08%2f21%2f0000910406-15-000028.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/intg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f28%2f0001144204-16-125824.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/jynt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f17%2f0001171843-16-008640.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/keyw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001487101-16-000061.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/khc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001637459-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mdco,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001113481-16-000058.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mik,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f17%2f0001558370-16-004206.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/midd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f02%2f0000769520-16-000010.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/navg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001564590-17-001794.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/stks,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001628280-16-013936.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/pcln,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f17%2f0001075531-16-000084.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/prsc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001437749-16-027522.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/rmr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f15%2f0001644378-16-000016.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/spnc,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f02%2f27%2f0000789132-15-000019.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ttd,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001193125-17-049550.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ulti,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001016125-17-000046.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/yorw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0000108985-16-000127.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ncty,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f11%2f0001193125-16-536257.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/tbph,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001047469-16-011039.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tst,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001615774-16-004428.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tcrd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001193125-16-500218.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/thld,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001564590-16-014457.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ticc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001144204-16-087233.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tig,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f14%2f0001047469-16-017184.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tts,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001552800-17-000012.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/til,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f12%2f0001171843-16-010012.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/tsbk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f09%2f0000939057-16-001117.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tipt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001393726-16-000082.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/titn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f13%2f0001409171-16-000104.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ttnp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001144204-16-088046.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tvty,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0000704415-16-000065.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tivo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f11%2f0001424454-16-000040.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tmus,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0001283699-17-000010.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tmusp,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0001283699-17-000010.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tkai,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001193125-16-499163.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tnxp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001144204-16-085821.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tisa,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f26%2f0001178913-16-005170.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/tops,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f26%2f0000919574-16-012626.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/torm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f07%2f0001003297-16-000614.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trch,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001199835-16-000696.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tsem,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f11%2f0001178913-16-005389.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/club,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f07%2f0001628280-16-012332.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tpic,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f21%2f0001193125-16-653097.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tcon,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f19%2f0001558370-16-003288.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tsco,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0000916365-17-000031.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/twmc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0000930413-16-006422.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tact,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001017303-16-000085.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trns,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f20%2f0001206774-16-006245.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tga,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f03%2f22%2f0001062993-10-000869.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ta,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001378453-16-000040.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tanni,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001378453-16-000040.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tannl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001378453-16-000040.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tannz,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001378453-16-000040.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tzoo,http://secfilings.nasdaq.com/edgar_conv_html%2f2012%2f02%2f21%2f0001193125-12-067884.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trvn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001047469-16-010926.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tcbk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001193125-16-500193.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tril,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001062993-16-008235.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0000842633-16-000176.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trmb,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000864749-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trib,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f08%2f0001193125-16-535157.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/trip,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001564590-17-001783.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tsc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0001380846-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tbk,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001564590-17-001766.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trov,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001628280-16-012562.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trovu,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001628280-16-012562.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trovw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001628280-16-012562.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/true,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001327318-16-000026.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/thst,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f28%2f0001144204-16-125710.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trup,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f15%2f0001371285-17-000024.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trst,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001140361-16-056528.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trmk,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001564590-17-001916.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tsri,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f28%2f0001213900-16-015370.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ttmi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001193125-17-055058.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tcx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001437749-16-027177.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tues,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f19%2f0001564590-16-024535.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tour,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f28%2f0001144204-16-096767.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/hear,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001493761-16-000045.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/fox,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f11%2f0001564590-16-023961.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/foxa,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f11%2f0001564590-16-023961.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/twin,http://secfilings.nasdaq.com/edgar_conv_html%2f2014%2f09%2f15%2f0000100378-14-000055.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trcb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0001437749-16-028405.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uscr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f27%2f0001073429-16-000367.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/prts,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001628280-16-012612.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/useg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001615774-16-004967.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/grow,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f14%2f0001185185-16-005432.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ubnt,http://secfilings.nasdaq.com/edgar_conv_html%2f2013%2f06%2f03%2f0001193125-13-244060.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ufpt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001104659-16-104377.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ulta,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001193125-16-523101.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uctt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001193125-16-498459.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/rare,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001564590-17-001714.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ulbi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f09%2f0001437749-17-002050.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/utek,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0000909791-16-000055.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/umbf,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001193125-17-053195.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/umpq,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001077771-17-000059.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unam,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f25%2f0000100716-16-000037.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unis,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f24%2f0001564590-16-025989.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ubsh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0001144204-16-084271.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0000706863-16-000080.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unxl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001185185-16-004071.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/qure,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f04%2f0001047469-16-011896.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/ubcp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f16%2f0001144204-16-088413.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uboh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001144204-16-086901.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ubsi,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f02%2f26%2f0001193125-10-041977.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ucba,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f27%2f0001144204-16-125578.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ucbi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001571049-16-012197.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ucfc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001564590-16-014531.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ubnk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f07%2f0001501364-16-000095.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ufcs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0000101199-16-000480.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uihc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f02%2f0001401521-16-000138.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unfi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f28%2f0001020859-16-000356.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ubfo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001137547-16-000035.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uslm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001558370-16-003845.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uthr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001047469-17-000802.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ug,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0001171843-16-008781.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unit,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001564590-17-002252.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unty,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0000920427-16-000065.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/oled,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001564590-17-002217.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ueic,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0000101984-16-000062.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ufpi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0000912767-16-000036.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ulh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001564590-16-014848.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usap,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001564590-17-001991.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uvsp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0000102212-16-000090.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/upld,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001628280-16-013941.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/urre,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f18%2f0001052918-16-000869.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/urbn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f31%2f0001193125-16-525832.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ecol,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f03%2f04%2f0001019687-10-000848.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usat,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f13%2f0001571049-16-018243.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usatp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f13%2f0001571049-16-018243.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usak,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f23%2f0001437749-16-025882.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/utmd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001096906-16-001451.html#FIS_BUSINESS
